UCSBDiningCommonsMenuItemController.java,edu.ucsb.cs156.example.controllers.UCSBDiningCommonsMenuItemController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postUCSBDiningCommonsMenuItem,57,KILLED,edu.ucsb.cs156.example.controllers.UCSBDiningCommonsMenuItemsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDiningCommonsMenuItemsControllerTests]/[method:an_admin_user_can_post_a_new_ucsbdiningcommonsmenuitems()]
UCSBDiningCommonsMenuItemController.java,edu.ucsb.cs156.example.controllers.UCSBDiningCommonsMenuItemController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,postUCSBDiningCommonsMenuItem,62,KILLED,edu.ucsb.cs156.example.controllers.UCSBDiningCommonsMenuItemsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDiningCommonsMenuItemsControllerTests]/[method:an_admin_user_can_post_a_new_ucsbdiningcommonsmenuitems()]
UCSBHelpRequestController.java,edu.ucsb.cs156.example.controllers.UCSBHelpRequestController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,allUCSBDates,45,KILLED,edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests]/[method:logged_in_user_can_get_all_ucsbhelprequest()]
UCSBHelpRequestController.java,edu.ucsb.cs156.example.controllers.UCSBHelpRequestController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteUCSBHelpRequest,87,KILLED,edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests]/[method:admin_can_delete_a_help_request()]
UCSBHelpRequestController.java,edu.ucsb.cs156.example.controllers.UCSBHelpRequestController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,deleteUCSBHelpRequest,88,KILLED,edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests]/[method:admin_can_delete_a_help_request()]
UCSBHelpRequestController.java,edu.ucsb.cs156.example.controllers.UCSBHelpRequestController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$deleteUCSBHelpRequest$0,85,KILLED,edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests]/[method:admin_tries_to_delete_non_existant_ucsbhelprequest_and_gets_right_error_message()]
UCSBHelpRequestController.java,edu.ucsb.cs156.example.controllers.UCSBHelpRequestController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$updateUCSBHelpRequest$1,99,KILLED,edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests]/[method:admin_cannot_edit_ucsbhelprequest_that_does_not_exist()]
UCSBHelpRequestController.java,edu.ucsb.cs156.example.controllers.UCSBHelpRequestController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postUCSBHelpRequest,67,KILLED,edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests]/[method:an_admin_user_can_post_a_new_ucsbhelprequest()]
UCSBHelpRequestController.java,edu.ucsb.cs156.example.controllers.UCSBHelpRequestController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postUCSBHelpRequest,68,KILLED,edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests]/[method:an_admin_user_can_post_a_new_ucsbhelprequest()]
UCSBHelpRequestController.java,edu.ucsb.cs156.example.controllers.UCSBHelpRequestController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postUCSBHelpRequest,69,KILLED,edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests]/[method:an_admin_user_can_post_a_new_ucsbhelprequest()]
UCSBHelpRequestController.java,edu.ucsb.cs156.example.controllers.UCSBHelpRequestController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postUCSBHelpRequest,70,KILLED,edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests]/[method:an_admin_user_can_post_a_new_ucsbhelprequest()]
UCSBHelpRequestController.java,edu.ucsb.cs156.example.controllers.UCSBHelpRequestController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postUCSBHelpRequest,71,KILLED,edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBHelpRequestControllerTests]/[method:an_admin_user_can_post_a_new_ucsbhelprequest()]
